0.0029158592224121094,9.894371032714844e-05,0.0004968643188476562
0.002582073211669922,6.103515625e-05,0.0006573200225830078
0.0024008750915527344,5.412101745605469e-05,0.0003829002380371094
0.0014269351959228516,3.600120544433594e-05,0.00030612945556640625
0.002585172653198242,5.984306335449219e-05,0.0005366802215576172
0.0022487640380859375,4.7206878662109375e-05,0.0003898143768310547
0.003573894500732422,8.296966552734375e-05,0.0006310939788818359
0.0026519298553466797,7.486343383789062e-05,0.0004432201385498047
0.0017139911651611328,5.1021575927734375e-05,0.0003070831298828125
0.0020279884338378906,4.601478576660156e-05,0.00039005279541015625
0.0021059513092041016,4.315376281738281e-05,0.0003898143768310547
0.0030448436737060547,5.412101745605469e-05,0.0003898143768310547
0.002850055694580078,0.00012683868408203125,0.00039005279541015625
0.002604961395263672,6.914138793945312e-05,0.00039505958557128906
0.0029098987579345703,5.888938903808594e-05,0.0005970001220703125
0.0025391578674316406,6.580352783203125e-05,0.0004980564117431641
0.002825021743774414,6.103515625e-05,0.0004248619079589844
0.0026900768280029297,5.412101745605469e-05,0.00047087669372558594
0.002452373504638672,4.601478576660156e-05,0.00040912628173828125
0.0018651485443115234,5.2928924560546875e-05,0.0003330707550048828
0.0023500919342041016,5.888938903808594e-05,0.00042819976806640625
0.0028848648071289062,5.2928924560546875e-05,0.0004088878631591797
0.002560138702392578,6.508827209472656e-05,0.0004851818084716797
0.0034012794494628906,5.125999450683594e-05,0.0003871917724609375
0.0032329559326171875,5.602836608886719e-05,0.0007300376892089844
0.0025281906127929688,4.887580871582031e-05,0.00038695335388183594
0.001978158950805664,6.103515625e-05,0.0003070831298828125
0.0030510425567626953,7.224082946777344e-05,0.0005300045013427734
0.0020952224731445312,5.6743621826171875e-05,0.0005059242248535156
0.0023279190063476562,5.602836608886719e-05,0.00040984153747558594
0.002730846405029297,6.914138793945312e-05,0.0005319118499755859
0.0032148361206054688,6.699562072753906e-05,0.0006809234619140625
0.002190113067626953,5.125999450683594e-05,0.00034499168395996094
0.00257110595703125,5.7220458984375e-05,0.00040793418884277344
0.0028448104858398438,5.412101745605469e-05,0.00043129920959472656
0.0026772022247314453,6.723403930664062e-05,0.0007038116455078125
0.002307891845703125,5.0067901611328125e-05,0.0003871917724609375
0.003184080123901367,0.00011396408081054688,0.0006110668182373047
0.0028171539306640625,5.1975250244140625e-05,0.0003941059112548828
0.002864837646484375,8.392333984375e-05,0.0005419254302978516
0.00203704833984375,4.6253204345703125e-05,0.00037407875061035156
0.0022830963134765625,5.412101745605469e-05,0.0003829002380371094
0.0028018951416015625,0.0001010894775390625,0.0007889270782470703
0.0016210079193115234,4.506111145019531e-05,0.0003380775451660156
0.0019800662994384766,4.506111145019531e-05,0.0003762245178222656
0.002975940704345703,6.914138793945312e-05,0.00061798095703125
0.002377033233642578,7.82012939453125e-05,0.0006051063537597656
0.002269268035888672,4.76837158203125e-05,0.0004711151123046875
0.003125905990600586,6.818771362304688e-05,0.00047206878662109375
0.002160310745239258,4.982948303222656e-05,0.00030803680419921875
0.0018486976623535156,4.482269287109375e-05,0.00038814544677734375
0.0026121139526367188,4.887580871582031e-05,0.0003941059112548828
0.0030388832092285156,9.703636169433594e-05,0.0004642009735107422
0.0019121170043945312,4.982948303222656e-05,0.00041031837463378906
0.002286195755004883,5.793571472167969e-05,0.0004911422729492188
0.0023539066314697266,5.602836608886719e-05,0.0005211830139160156
0.002398252487182617,5.1975250244140625e-05,0.0004012584686279297
0.0033071041107177734,5.698204040527344e-05,0.0003809928894042969
0.002348184585571289,4.601478576660156e-05,0.00038909912109375
0.0016360282897949219,5.793571472167969e-05,0.0004532337188720703
0.0023910999298095703,6.103515625e-05,0.0005779266357421875
0.003367900848388672,6.699562072753906e-05,0.0005340576171875
0.0024318695068359375,5.6743621826171875e-05,0.0005729198455810547
0.003475189208984375,7.700920104980469e-05,0.0005340576171875
0.0025789737701416016,5.984306335449219e-05,0.00045013427734375
0.002389192581176758,6.103515625e-05,0.00037789344787597656
0.0017328262329101562,3.910064697265625e-05,0.0003190040588378906
0.0023031234741210938,5.507469177246094e-05,0.0004620552062988281
0.002373218536376953,5.6743621826171875e-05,0.00041413307189941406
0.0033681392669677734,7.700920104980469e-05,0.0005269050598144531
0.0028040409088134766,7.486343383789062e-05,0.0006160736083984375
0.0014646053314208984,3.5762786865234375e-05,0.00028705596923828125
0.002959728240966797,5.817413330078125e-05,0.0004258155822753906
0.002408742904663086,5.078315734863281e-05,0.0004680156707763672
0.002554178237915039,6.008148193359375e-05,0.0004222393035888672
0.0029799938201904297,0.00012111663818359375,0.0008370876312255859
0.0018801689147949219,4.792213439941406e-05,0.0003781318664550781
0.0015850067138671875,4.8160552978515625e-05,0.0003342628479003906
0.002173900604248047,4.506111145019531e-05,0.0003769397735595703
0.0021789073944091797,5.125999450683594e-05,0.0004029273986816406
0.002532958984375,0.0001010894775390625,0.0005340576171875
0.0015780925750732422,4.887580871582031e-05,0.00031828880310058594
0.0023539066314697266,6.508827209472656e-05,0.00048279762268066406
0.002153158187866211,4.506111145019531e-05,0.00037384033203125
0.00162506103515625,4.1961669921875e-05,0.0006840229034423828
0.0019562244415283203,5.0067901611328125e-05,0.0004100799560546875
0.002254009246826172,7.081031799316406e-05,0.00037598609924316406
0.0020012855529785156,6.890296936035156e-05,0.0004436969757080078
0.0016520023345947266,3.814697265625e-05,0.0003209114074707031
0.0022559165954589844,5.2928924560546875e-05,0.0004749298095703125
0.002602100372314453,8.296966552734375e-05,0.00043392181396484375
0.0019199848175048828,5.507469177246094e-05,0.0004470348358154297
0.0024192333221435547,6.914138793945312e-05,0.0006618499755859375
0.0018291473388671875,4.57763671875e-05,0.00037407875061035156
0.0029180049896240234,7.772445678710938e-05,0.000675201416015625
0.0025992393493652344,0.000102996826171875,0.0010120868682861328
0.0024259090423583984,5.91278076171875e-05,0.0004980564117431641
0.0023229122161865234,4.38690185546875e-05,0.0004410743713378906
0.0018110275268554688,4.1961669921875e-05,0.00035309791564941406
0.0024759769439697266,5.3882598876953125e-05,0.0004470348358154297
0.002633810043334961,8.296966552734375e-05,0.0004451274871826172
0.0027780532836914062,6.175041198730469e-05,0.0004639625549316406
0.003170013427734375,5.1975250244140625e-05,0.0004439353942871094
0.002415180206298828,4.57763671875e-05,0.0005269050598144531
0.002131938934326172,4.506111145019531e-05,0.0005009174346923828
0.0021512508392333984,6.699562072753906e-05,0.0005261898040771484
0.0023059844970703125,6.29425048828125e-05,0.0005829334259033203
0.002395153045654297,0.00010013580322265625,0.0005087852478027344
0.0021729469299316406,0.00010180473327636719,0.0005588531494140625
0.0023717880249023438,9.894371032714844e-05,0.0007359981536865234
0.002412080764770508,8.392333984375e-05,0.0004601478576660156
0.0022230148315429688,9.918212890625e-05,0.0006091594696044922
0.001997709274291992,7.605552673339844e-05,0.0004489421844482422
0.003215789794921875,7.605552673339844e-05,0.0005059242248535156
0.0028829574584960938,9.393692016601562e-05,0.0007641315460205078
0.0035257339477539062,7.414817810058594e-05,0.00039196014404296875
0.0022859573364257812,4.410743713378906e-05,0.00039696693420410156
0.002187967300415039,5.984306335449219e-05,0.00030732154846191406
0.002908945083618164,5.984306335449219e-05,0.0003867149353027344
0.0025980472564697266,5.3882598876953125e-05,0.00043201446533203125
0.002218961715698242,5.3882598876953125e-05,0.00032401084899902344
0.0017418861389160156,3.981590270996094e-05,0.00028324127197265625
0.0027229785919189453,5.698204040527344e-05,0.0004398822784423828
0.0025849342346191406,0.00010371208190917969,0.00046896934509277344
0.002395153045654297,4.9114227294921875e-05,0.00039196014404296875
0.0032930374145507812,0.00011014938354492188,0.0005087852478027344
0.002399921417236328,4.9114227294921875e-05,0.0003771781921386719
0.004599094390869141,5.1975250244140625e-05,0.00039505958557128906
0.002763986587524414,6.580352783203125e-05,0.0004382133483886719
0.002344369888305664,4.696846008300781e-05,0.0003180503845214844
0.0024919509887695312,5.507469177246094e-05,0.00041031837463378906
0.00215911865234375,6.222724914550781e-05,0.00041484832763671875
0.002668142318725586,6.4849853515625e-05,0.0005519390106201172
0.003140687942504883,6.29425048828125e-05,0.0006189346313476562
0.0026721954345703125,6.508827209472656e-05,0.0004169940948486328
0.0032629966735839844,6.103515625e-05,0.0005042552947998047
0.0019359588623046875,6.008148193359375e-05,0.00038123130798339844
0.0024521350860595703,5.602836608886719e-05,0.00039005279541015625
0.0043599605560302734,0.0001380443572998047,0.000514984130859375
0.0040340423583984375,0.00018596649169921875,0.0013189315795898438
0.004534006118774414,0.00018215179443359375,0.0009212493896484375
0.004151105880737305,0.00015735626220703125,0.0013148784637451172
0.003771066665649414,0.00016570091247558594,0.0009398460388183594
0.003710031509399414,6.198883056640625e-05,0.0008749961853027344
0.002454996109008789,5.507469177246094e-05,0.0005125999450683594
0.0026950836181640625,4.792213439941406e-05,0.0003819465637207031
0.0025370121002197266,4.8160552978515625e-05,0.00030493736267089844
0.0027997493743896484,6.008148193359375e-05,0.0006139278411865234
0.0028657913208007812,6.29425048828125e-05,0.0004038810729980469
0.0028831958770751953,4.506111145019531e-05,0.00038123130798339844
0.003634929656982422,6.985664367675781e-05,0.0005700588226318359
0.00296783447265625,4.696846008300781e-05,0.00038695335388183594
0.0033121109008789062,4.887580871582031e-05,0.00038313865661621094
0.0033020973205566406,7.104873657226562e-05,0.0005640983581542969
0.003599882125854492,4.982948303222656e-05,0.0003902912139892578
0.0028862953186035156,7.033348083496094e-05,0.000514984130859375
0.0028018951416015625,4.673004150390625e-05,0.00039505958557128906
0.0025730133056640625,4.696846008300781e-05,0.0003180503845214844
0.002415895462036133,4.410743713378906e-05,0.0003879070281982422
0.0030040740966796875,4.696846008300781e-05,0.00039005279541015625
0.003309011459350586,6.4849853515625e-05,0.00047707557678222656
0.001917123794555664,5.0067901611328125e-05,0.0004649162292480469
0.0025658607482910156,5.1975250244140625e-05,0.000514984130859375
0.002849102020263672,4.601478576660156e-05,0.00038933753967285156
0.002671957015991211,6.29425048828125e-05,0.00044083595275878906
0.0019500255584716797,5.698204040527344e-05,0.00044989585876464844
0.0042171478271484375,0.00010013580322265625,0.0006849765777587891
0.0036132335662841797,7.390975952148438e-05,0.0010488033294677734
0.0018906593322753906,5.817413330078125e-05,0.0004191398620605469
0.003885984420776367,0.0001308917999267578,0.0008261203765869141
0.0023298263549804688,4.410743713378906e-05,0.00038313865661621094
0.0027399063110351562,4.601478576660156e-05,0.0003750324249267578
0.0020749568939208984,5.2928924560546875e-05,0.00046515464782714844
0.0018661022186279297,4.315376281738281e-05,0.0005991458892822266
0.002763032913208008,6.389617919921875e-05,0.0006730556488037109
0.0031290054321289062,5.125999450683594e-05,0.00046896934509277344
0.0027129650115966797,4.887580871582031e-05,0.0005369186401367188
0.002711057662963867,5.793571472167969e-05,0.0005137920379638672
0.002958059310913086,4.601478576660156e-05,0.0004489421844482422
0.0030448436737060547,5.1975250244140625e-05,0.0004448890686035156
0.002125978469848633,6.103515625e-05,0.00038504600524902344
0.003056049346923828,6.198883056640625e-05,0.00047397613525390625
0.002747058868408203,6.461143493652344e-05,0.00044226646423339844
0.0026712417602539062,5.888938903808594e-05,0.0005059242248535156
0.0030760765075683594,4.696846008300781e-05,0.0004000663757324219
0.0028951168060302734,4.696846008300781e-05,0.00037980079650878906
0.0026900768280029297,4.696846008300781e-05,0.0003809928894042969
0.0029850006103515625,5.1975250244140625e-05,0.0004410743713378906
0.0025839805603027344,5.2928924560546875e-05,0.0004210472106933594
0.0025451183319091797,4.291534423828125e-05,0.00038313865661621094
0.002377033233642578,0.0001010894775390625,0.0005619525909423828
0.0024750232696533203,6.29425048828125e-05,0.00040411949157714844
0.0027320384979248047,5.412101745605469e-05,0.0004258155822753906
0.0018930435180664062,6.008148193359375e-05,0.0004570484161376953
0.002810239791870117,4.9114227294921875e-05,0.0003898143768310547
0.0026369094848632812,5.2928924560546875e-05,0.0005428791046142578
0.0024590492248535156,4.887580871582031e-05,0.00041484832763671875
0.0041010379791259766,7.390975952148438e-05,0.0005598068237304688
0.003509998321533203,4.792213439941406e-05,0.000392913818359375
0.002949953079223633,5.125999450683594e-05,0.0004138946533203125
0.0026712417602539062,4.696846008300781e-05,0.0003879070281982422
0.0021278858184814453,4.029273986816406e-05,0.00033092498779296875
0.002920866012573242,4.315376281738281e-05,0.0003838539123535156
0.0027799606323242188,4.38690185546875e-05,0.0003800392150878906
0.0026459693908691406,4.696846008300781e-05,0.0003809928894042969
0.0032358169555664062,4.792213439941406e-05,0.00037980079650878906
0.0023789405822753906,4.8160552978515625e-05,0.0004057884216308594
0.002604961395263672,4.673004150390625e-05,0.0003809928894042969
0.003463268280029297,4.9114227294921875e-05,0.0006620883941650391
0.0018858909606933594,4.8160552978515625e-05,0.00033211708068847656
0.0018248558044433594,3.981590270996094e-05,0.0003199577331542969
0.0028939247131347656,7.891654968261719e-05,0.00040411949157714844
0.002670764923095703,5.412101745605469e-05,0.0003819465637207031
0.002499818801879883,4.696846008300781e-05,0.00037789344787597656
0.029011964797973633,0.00038504600524902344,0.001605987548828125
0.0023620128631591797,6.222724914550781e-05,0.0003979206085205078
0.002463102340698242,6.818771362304688e-05,0.000431060791015625
0.0017299652099609375,4.506111145019531e-05,0.0003116130828857422
0.0017681121826171875,3.695487976074219e-05,0.00028014183044433594
0.0026428699493408203,4.506111145019531e-05,0.0003819465637207031
0.0016300678253173828,4.100799560546875e-05,0.00031185150146484375
0.0022149085998535156,4.291534423828125e-05,0.00037980079650878906
0.002939939498901367,8.20159912109375e-05,0.0004470348358154297
0.0027878284454345703,5.602836608886719e-05,0.00044798851013183594
0.0030908584594726562,7.104873657226562e-05,0.0004029273986816406
0.002536296844482422,4.57763671875e-05,0.0003879070281982422
0.002268075942993164,4.57763671875e-05,0.0003941059112548828
0.0027501583099365234,5.4836273193359375e-05,0.0003788471221923828
0.00214385986328125,4.315376281738281e-05,0.00038909912109375
0.0023651123046875,6.29425048828125e-05,0.00042700767517089844
0.0028870105743408203,5.507469177246094e-05,0.0003998279571533203
0.0017611980438232422,4.7206878662109375e-05,0.0003857612609863281
0.002351999282836914,4.482269287109375e-05,0.00039196014404296875
0.0019409656524658203,5.0067901611328125e-05,0.00029277801513671875
0.0033109188079833984,5.0067901611328125e-05,0.00039505958557128906
0.0018088817596435547,5.507469177246094e-05,0.00032901763916015625
0.0025179386138916016,4.792213439941406e-05,0.0003972053527832031
0.0022835731506347656,5.793571472167969e-05,0.00038504600524902344
0.0018270015716552734,5.7220458984375e-05,0.0003161430358886719
0.002396106719970703,5.888938903808594e-05,0.0004639625549316406
0.002239227294921875,4.458427429199219e-05,0.00039505958557128906
0.002939939498901367,5.984306335449219e-05,0.0005347728729248047
0.0023741722106933594,4.506111145019531e-05,0.00038623809814453125
0.0025691986083984375,5.5789947509765625e-05,0.0003151893615722656
0.002704143524169922,5.1975250244140625e-05,0.00044226646423339844
0.0025358200073242188,4.506111145019531e-05,0.00039005279541015625
0.003050088882446289,5.1975250244140625e-05,0.00042819976806640625
0.0018200874328613281,4.100799560546875e-05,0.0002949237823486328
0.0023109912872314453,4.7206878662109375e-05,0.0003910064697265625
0.0027697086334228516,6.198883056640625e-05,0.0004820823669433594
0.003493785858154297,6.103515625e-05,0.000392913818359375
0.0024809837341308594,6.699562072753906e-05,0.0005328655242919922
0.0035719871520996094,6.890296936035156e-05,0.0004870891571044922
0.0028879642486572266,7.486343383789062e-05,0.00046062469482421875
0.0026519298553466797,6.198883056640625e-05,0.00048804283142089844
0.0028243064880371094,6.4849853515625e-05,0.00042819976806640625
0.0034689903259277344,5.125999450683594e-05,0.0003960132598876953
0.002941131591796875,0.00010800361633300781,0.00042891502380371094
0.001544952392578125,3.600120544433594e-05,0.00028705596923828125
0.0033600330352783203,5.316734313964844e-05,0.00039315223693847656
0.0022711753845214844,5.3882598876953125e-05,0.00045228004455566406
0.0017199516296386719,4.935264587402344e-05,0.0003139972686767578
0.002414226531982422,7.605552673339844e-05,0.00045490264892578125
0.0024518966674804688,4.291534423828125e-05,0.0003879070281982422
0.0024809837341308594,4.57763671875e-05,0.000392913818359375
0.0027527809143066406,7.295608520507812e-05,0.0004730224609375
0.002160787582397461,4.482269287109375e-05,0.00039076805114746094
0.0023169517517089844,4.506111145019531e-05,0.00039315223693847656
0.0031638145446777344,6.604194641113281e-05,0.0008721351623535156
0.002666950225830078,5.984306335449219e-05,0.00045299530029296875
0.0024220943450927734,6.818771362304688e-05,0.00047206878662109375
0.0030891895294189453,5.507469177246094e-05,0.0005397796630859375
0.002887248992919922,7.82012939453125e-05,0.0004899501800537109
0.0027761459350585938,5.5789947509765625e-05,0.00055694580078125
0.002630949020385742,4.696846008300781e-05,0.0004489421844482422
0.0027441978454589844,5.888938903808594e-05,0.000576019287109375
0.0025091171264648438,4.506111145019531e-05,0.0004622936248779297
0.001964092254638672,6.103515625e-05,0.00034809112548828125
0.0028150081634521484,4.935264587402344e-05,0.00045990943908691406
0.0026412010192871094,6.4849853515625e-05,0.0004379749298095703
0.002911090850830078,4.7206878662109375e-05,0.0004527568817138672
0.0031478404998779297,5.1975250244140625e-05,0.0004260540008544922
0.003538846969604492,8.511543273925781e-05,0.0007653236389160156
0.002446889877319336,0.00010204315185546875,0.0005590915679931641
0.0024771690368652344,8.988380432128906e-05,0.0005619525909423828
0.00185394287109375,8.511543273925781e-05,0.0005562305450439453
0.002321958541870117,6.389617919921875e-05,0.0005040168762207031
0.002902984619140625,6.508827209472656e-05,0.0005021095275878906
0.0020308494567871094,7.486343383789062e-05,0.0005691051483154297
0.002290964126586914,6.604194641113281e-05,0.0005190372467041016
0.0036449432373046875,9.226799011230469e-05,0.0005288124084472656
0.0029120445251464844,0.00011587142944335938,0.0005850791931152344
0.0022001266479492188,6.604194641113281e-05,0.0005168914794921875
0.002705097198486328,8.082389831542969e-05,0.0005090236663818359
0.002466917037963867,6.580352783203125e-05,0.0005140304565429688
0.003464221954345703,8.392333984375e-05,0.0005743503570556641
0.0026357173919677734,8.296966552734375e-05,0.000392913818359375
0.002485990524291992,4.6253204345703125e-05,0.0003859996795654297
0.0032160282135009766,5.2928924560546875e-05,0.0003910064697265625
0.0018320083618164062,4.38690185546875e-05,0.00029206275939941406
0.003143787384033203,9.584426879882812e-05,0.0005450248718261719
0.0027551651000976562,4.696846008300781e-05,0.00039386749267578125
0.002474069595336914,4.410743713378906e-05,0.0003879070281982422
0.002552032470703125,5.2928924560546875e-05,0.0005099773406982422
0.003451824188232422,6.198883056640625e-05,0.0004329681396484375
0.0026831626892089844,5.817413330078125e-05,0.00039196014404296875
0.002465963363647461,6.604194641113281e-05,0.0006341934204101562
0.0015728473663330078,3.695487976074219e-05,0.0003058910369873047
0.0025238990783691406,4.506111145019531e-05,0.0004038810729980469
0.0029790401458740234,5.888938903808594e-05,0.0008649826049804688
0.0018157958984375,5.602836608886719e-05,0.0003581047058105469
0.002286672592163086,6.103515625e-05,0.00036787986755371094
0.002414703369140625,4.410743713378906e-05,0.00038886070251464844
0.002393007278442383,4.696846008300781e-05,0.00038886070251464844
0.0028438568115234375,5.888938903808594e-05,0.0004019737243652344
0.0034308433532714844,0.00010895729064941406,0.0003910064697265625
0.0026459693908691406,8.106231689453125e-05,0.00040984153747558594
0.002657175064086914,5.412101745605469e-05,0.0004177093505859375
0.001850128173828125,6.604194641113281e-05,0.0003108978271484375
0.002656221389770508,5.2928924560546875e-05,0.0003857612609863281
0.00267791748046875,6.794929504394531e-05,0.0004930496215820312
0.0017478466033935547,5.1975250244140625e-05,0.0003170967102050781
0.0022640228271484375,9.393692016601562e-05,0.00045490264892578125
0.0025348663330078125,4.506111145019531e-05,0.00038886070251464844
0.0024802684783935547,4.792213439941406e-05,0.0003917217254638672
0.003143787384033203,5.3882598876953125e-05,0.00043582916259765625
0.002668142318725586,6.508827209472656e-05,0.0006380081176757812
0.0017828941345214844,4.1961669921875e-05,0.0003063678741455078
0.001708984375,4.124641418457031e-05,0.0003077983856201172
0.0017228126525878906,4.8160552978515625e-05,0.0003209114074707031
0.0016508102416992188,4.6253204345703125e-05,0.00031280517578125
0.0026628971099853516,4.982948303222656e-05,0.0004048347473144531
0.0017321109771728516,4.696846008300781e-05,0.0003609657287597656
0.0023088455200195312,5.507469177246094e-05,0.0004432201385498047
0.003422975540161133,6.079673767089844e-05,0.0004889965057373047
0.0032622814178466797,7.510185241699219e-05,0.00048089027404785156
0.002621889114379883,6.794929504394531e-05,0.0005831718444824219
0.002254009246826172,4.506111145019531e-05,0.0004012584686279297
0.0021698474884033203,4.1961669921875e-05,0.0003628730773925781
0.002900362014770508,5.6743621826171875e-05,0.0004138946533203125
0.002906322479248047,6.389617919921875e-05,0.0005991458892822266
0.0024046897888183594,5.507469177246094e-05,0.00038695335388183594
0.002348661422729492,4.6253204345703125e-05,0.0003819465637207031
0.0029718875885009766,4.9114227294921875e-05,0.00040078163146972656
0.003084897994995117,7.128715515136719e-05,0.0006258487701416016
0.002763986587524414,6.985664367675781e-05,0.0004990100860595703
0.0020089149475097656,4.887580871582031e-05,0.00032806396484375
0.003490924835205078,6.389617919921875e-05,0.0004379749298095703
0.0025839805603027344,6.4849853515625e-05,0.0004451274871826172
0.0027577877044677734,7.605552673339844e-05,0.0004611015319824219
0.0024721622467041016,5.507469177246094e-05,0.00038886070251464844
0.003832101821899414,0.00024437904357910156,0.00040411949157714844
0.002167940139770508,4.291534423828125e-05,0.00038504600524902344
0.002966165542602539,6.771087646484375e-05,0.0005180835723876953
0.001798868179321289,5.030632019042969e-05,0.0004341602325439453
0.0017516613006591797,4.9114227294921875e-05,0.0002970695495605469
0.0017690658569335938,5.3882598876953125e-05,0.0004367828369140625
0.0023679733276367188,5.412101745605469e-05,0.00038814544677734375
0.0023140907287597656,6.222724914550781e-05,0.0003809928894042969
0.0023207664489746094,4.410743713378906e-05,0.00037789344787597656
0.0019240379333496094,4.8160552978515625e-05,0.0002880096435546875
0.0023827552795410156,5.507469177246094e-05,0.0004699230194091797
0.0035028457641601562,7.009506225585938e-05,0.00047206878662109375
0.0022110939025878906,5.412101745605469e-05,0.00043582916259765625
0.0016660690307617188,3.600120544433594e-05,0.0002880096435546875
0.002459287643432617,4.601478576660156e-05,0.0003840923309326172
0.002560853958129883,4.506111145019531e-05,0.00042319297790527344
0.002563953399658203,5.91278076171875e-05,0.0006537437438964844
0.0017979145050048828,3.886222839355469e-05,0.0003261566162109375
0.0021598339080810547,4.291534423828125e-05,0.00038504600524902344
0.0026731491088867188,4.696846008300781e-05,0.0003840923309326172
0.0025212764739990234,5.793571472167969e-05,0.0003921985626220703
0.0025229454040527344,6.699562072753906e-05,0.0004558563232421875
0.0025398731231689453,6.508827209472656e-05,0.0005910396575927734
0.0023832321166992188,4.887580871582031e-05,0.0003859996795654297
0.0021278858184814453,4.291534423828125e-05,0.0003917217254638672
0.0020461082458496094,4.1961669921875e-05,0.0002880096435546875
0.002171039581298828,6.29425048828125e-05,0.000476837158203125
0.0027959346771240234,6.198883056640625e-05,0.000431060791015625
0.003376007080078125,6.818771362304688e-05,0.0004000663757324219
0.0018489360809326172,5.1021575927734375e-05,0.00031685829162597656
0.0017571449279785156,4.792213439941406e-05,0.0003638267517089844
0.002301931381225586,4.506111145019531e-05,0.00036597251892089844
0.003125905990600586,4.7206878662109375e-05,0.00038313865661621094
0.0035440921783447266,5.125999450683594e-05,0.0003960132598876953
0.002701282501220703,4.315376281738281e-05,0.0003833770751953125
0.0023298263549804688,4.506111145019531e-05,0.0003879070281982422
0.0033991336822509766,6.508827209472656e-05,0.0004937648773193359
0.0032079219818115234,7.104873657226562e-05,0.0003972053527832031
0.002161741256713867,4.410743713378906e-05,0.0003838539123535156
0.004026174545288086,7.295608520507812e-05,0.00040221214294433594
0.0016932487487792969,4.57763671875e-05,0.0003509521484375
0.0021622180938720703,4.506111145019531e-05,0.0004439353942871094
0.0036280155181884766,9.679794311523438e-05,0.00046706199645996094
0.0016169548034667969,3.719329833984375e-05,0.00032901763916015625
0.0027008056640625,5.507469177246094e-05,0.0005362033843994141
0.002473115921020508,4.601478576660156e-05,0.0004448890686035156
0.002865314483642578,7.390975952148438e-05,0.0007312297821044922
0.002395153045654297,5.0067901611328125e-05,0.00044798851013183594
0.002418994903564453,6.29425048828125e-05,0.0004839897155761719
0.002421855926513672,6.103515625e-05,0.0004990100860595703
0.0027048587799072266,5.602836608886719e-05,0.00047898292541503906
0.002437114715576172,4.696846008300781e-05,0.0004432201385498047
0.0027039051055908203,5.1975250244140625e-05,0.0004940032958984375
0.0021331310272216797,5.078315734863281e-05,0.0004258155822753906
0.0019047260284423828,8.0108642578125e-05,0.00035691261291503906
0.0018298625946044922,7.009506225585938e-05,0.00038886070251464844
0.0039768218994140625,0.00011801719665527344,0.0007650852203369141
0.0032601356506347656,6.890296936035156e-05,0.0005002021789550781
0.0029151439666748047,0.00010514259338378906,0.0006699562072753906
0.002443075180053711,6.914138793945312e-05,0.0005030632019042969
0.0017771720886230469,5.6743621826171875e-05,0.0003809928894042969
0.002698183059692383,8.392333984375e-05,0.00045990943908691406
0.002521038055419922,6.29425048828125e-05,0.0005056858062744141
0.0033288002014160156,9.322166442871094e-05,0.0005061626434326172
0.0026559829711914062,9.083747863769531e-05,0.000579833984375
0.0019648075103759766,6.890296936035156e-05,0.00048089027404785156
0.001984119415283203,6.127357482910156e-05,0.00036406517028808594
0.0025370121002197266,7.724761962890625e-05,0.0006120204925537109
0.0020999908447265625,4.8160552978515625e-05,0.0004210472106933594
0.0028569698333740234,6.198883056640625e-05,0.00039315223693847656
0.0022478103637695312,5.1975250244140625e-05,0.0005609989166259766
0.0021238327026367188,4.982948303222656e-05,0.0003669261932373047
0.0024971961975097656,4.9114227294921875e-05,0.00039505958557128906
0.002415895462036133,6.222724914550781e-05,0.0004239082336425781
0.0023539066314697266,4.792213439941406e-05,0.00038886070251464844
0.002894878387451172,6.413459777832031e-05,0.0003211498260498047
0.0019338130950927734,5.1021575927734375e-05,0.00039505958557128906
0.002525806427001953,4.6253204345703125e-05,0.0003268718719482422
0.002441883087158203,4.291534423828125e-05,0.0003781318664550781
0.0019960403442382812,5.2928924560546875e-05,0.00033402442932128906
0.0030100345611572266,6.008148193359375e-05,0.00045800209045410156
0.002129077911376953,4.315376281738281e-05,0.0003750324249267578
0.003062725067138672,6.508827209472656e-05,0.0006270408630371094
0.0026869773864746094,4.982948303222656e-05,0.0005707740783691406
0.002584218978881836,4.696846008300781e-05,0.00039386749267578125
0.0024271011352539062,4.673004150390625e-05,0.0005221366882324219
0.002318143844604492,6.389617919921875e-05,0.0003228187561035156
0.0024018287658691406,4.601478576660156e-05,0.0003867149353027344
0.0021886825561523438,4.696846008300781e-05,0.00039005279541015625
0.0033588409423828125,5.1975250244140625e-05,0.00039005279541015625
0.002176046371459961,4.506111145019531e-05,0.00033402442932128906
0.0029592514038085938,5.984306335449219e-05,0.00035881996154785156
0.0030350685119628906,5.5789947509765625e-05,0.0004899501800537109
0.002853870391845703,6.4849853515625e-05,0.00043702125549316406
0.002344369888305664,6.389617919921875e-05,0.00048065185546875
0.003034830093383789,5.030632019042969e-05,0.0003898143768310547
0.0022280216217041016,6.198883056640625e-05,0.0002932548522949219
0.002714872360229492,5.817413330078125e-05,0.0004229545593261719
0.001542806625366211,3.814697265625e-05,0.00028705596923828125
0.0021369457244873047,4.315376281738281e-05,0.0003781318664550781
0.0034973621368408203,6.29425048828125e-05,0.0004210472106933594
0.003345966339111328,5.1975250244140625e-05,0.0006902217864990234
0.0026412010192871094,5.412101745605469e-05,0.00045299530029296875
0.002644062042236328,7.128715515136719e-05,0.0004000663757324219
0.002747774124145508,5.793571472167969e-05,0.0005018711090087891
0.005265951156616211,9.083747863769531e-05,0.0006010532379150391
0.0028917789459228516,5.1975250244140625e-05,0.0006692409515380859
